Time,Seconds_Elapsed,Z,Y,X,Activity,Shake,Magnitude,Filtered_Mag,Mean_Mag,Std_Mag,Max_Mag,Min_Mag,Peak_Count,Energy,Jerk,Dominant_Freq
1743284683121003500,15.61000341796875,-1.2545616626739502,-6.435614109039307,-4.491522312164307,In Pocket,False,7.947630250998521,8.147084861324474,10.469981531037469,1.0092541881285637,12.369902232671924,8.147084861324474,2.0,8296.914451722801,2.8387472576155233,0.0
1743284679816350500,12.3053505859375,-1.3886369466781616,-8.628703117370605,-8.724471092224121,In Pocket,False,12.349057692652309,12.813478093431051,10.220512428012857,0.850384231052614,12.813478093431051,8.184592761395455,1.0,7887.92891902869,36.57033399076556,2.0
1743284682839786800,15.328786865234376,-2.9017724990844727,-9.126696586608888,-4.481945514678955,In Pocket,False,10.573774624844814,10.360892532134555,10.688039215393728,0.6878323636265201,12.369902232671924,9.920482014991457,2.0,8602.574058908014,15.93395150354445,0.0
1743284748035000000,4.628,5.928043365478516,16.76898956298828,22.850261688232425,Real Shake,True,28.956435697911893,32.482116887172644,33.54843228730102,9.46780359186735,56.5377127242918,19.512581584203275,1.0,91045.60672938066,183.55434205547613,1.3333333333333335
1743284751551200300,8.1442001953125,33.86359024047852,-9.299078941345217,-36.870704650878906,Real Shake,True,50.918213583989235,49.40771711322972,30.469343519152446,9.489142612133627,54.045304888537565,15.85206752133365,1.0,76291.81032260117,343.82871354502186,2.0
1743284751048886500,7.641886474609375,11.21444034576416,-0.4979939460754394,8.360552787780762,Real Shake,True,13.996803676421965,17.896259218980763,17.665181456822747,8.617021426332043,33.608006566979,8.695288784267653,3.0,28899.12400406374,72.51691323253522,0.0
1743284744298284800,0.891284912109375,9.490615844726562,2.6431987285614014,-0.3160346150398254,Real Shake,True,9.856884219100214,10.035683648834897,9.905456335456881,0.2947957079045615,10.360130408504173,9.34527020839044,0.0,7365.285824718735,2.6852663664578245,0.0
1743284681463763700,13.952763671875,-3.1507694721221924,-5.669469833374023,-6.588842868804932,In Pocket,False,9.245706398528824,9.383590914331986,10.439175852609946,0.47597047390621106,11.138818929484817,9.383590914331986,0.0,8189.993980138852,2.053086892360568,0.0
1743284747151007000,3.744007080078125,29.93709754943848,21.385009765625,22.54380226135254,Real Shake,True,43.14824993854833,44.27663502409022,23.690371988398915,15.718006159192923,58.04434615251974,3.157547215045883,3.0,60374.65247506532,576.4220035496676,0.0
1743284686054008000,18.543008056640623,9.136273384094238,2.432508945465088,-1.647210717201233,In Pocket,False,9.596973182495566,9.584479956746192,9.71566183306792,0.509673494332924,10.536010924317418,8.975454253712213,0.0,7098.779127331042,7.336529627735615,0.0
1743284686094199000,18.58319897460937,9.509769439697266,2.3750481605529785,-0.7565677165985107,In Pocket,False,9.831020459288304,9.930479712012625,9.736700081177153,0.5046404865152704,10.536010924317418,8.975454253712213,0.0,7129.094624836287,8.962209230638166,0.0
1743284747130926600,3.723926513671875,41.81233978271485,33.63374710083008,28.59634590148925,Real Shake,True,60.80503022830772,54.22036993848964,22.876547477976406,15.260001458646933,58.04434615251974,3.157547215045883,3.0,56482.43753273327,362.21480947940654,0.0
1743284752053575000,8.646574951171875,-22.026655197143555,6.157886981964111,33.86359024047852,Real Shake,True,40.863625086763,38.96606103001926,35.95599705219788,10.507065366454905,57.20286846840199,15.85206752133365,1.0,105132.01257483146,64.11988914272365,2.0
1743284748909014000,5.502013916015625,62.32585906982422,-1.5131354331970217,9.624691009521484,Real Shake,True,63.08277866945581,48.93971592458304,14.137501522016613,9.033892555313777,48.93971592458304,5.450509870794654,5.0,21029.401084247314,117.03850529086276,0.0
1743284744047128000,0.640128173828125,9.433155059814451,2.748543500900269,-0.4788403511047363,Real Shake,True,9.837082587875848,9.950454891273433,9.8409706303958,0.2800699217280568,10.360130408504173,9.34527020839044,0.0,7269.157219041652,7.790031036229891,0.6666666666666667
1743284677847590700,10.336590576171876,-0.3734954595565796,-8.322244644165039,-7.4986395835876465,In Pocket,False,11.208427649772762,11.148302498474834,10.449154522947657,1.6152081163754548,13.816916637863011,7.8836685227553,2.0,8381.920665513991,11.574135893614539,0.6666666666666667
1743284676130201600,8.61920166015625,1.1492167711257937,-9.739612579345703,-5.688623428344727,In Pocket,False,11.337600667350141,11.02935912085998,10.378510915056866,1.1485416228581575,12.284486773268917,8.717775773538863,4.0,8176.128602644975,37.51000542874772,0.0
1743284683583004200,16.072004150390626,0.0574608407914638,-7.728483200073242,-3.361459255218506,In Pocket,False,8.428058059039042,9.1769838915152,10.205985851245373,1.350751950408449,12.538435292379134,8.147084861324474,2.0,7947.1763212199385,40.46261829369803,0.6666666666666667
1743284680891260000,13.380260009765625,-0.7374141216278076,-8.08282470703125,-6.186617374420166,In Pocket,False,10.20539413099016,10.208248070725523,10.020614421515221,0.8857951399158375,11.430849072025367,8.375842710607289,0.0,7589.016348063404,17.813845195087595,0.0
1743284747532747300,4.125747314453125,7.469909191131592,4.443638324737549,12.555193901062012,Real Shake,True,15.270178740869188,24.239220681073856,33.346383986403204,11.687278014694757,58.04434615251974,18.221122997227354,1.0,93506.4419597134,379.67907639193504,0.6666666666666667
1743284747803984400,4.396984375,26.096797943115234,35.31926345825195,25.53176689147949,Real Shake,True,50.797286883435454,44.8698981367687,35.3077570264894,11.905477154126588,58.04434615251974,18.221122997227354,1.0,103986.61655191072,376.3960597246273,0.6666666666666667
1743284753108525300,9.701525390625,9.14585018157959,3.0837318897247314,-0.1628057211637497,Real Shake,True,9.65310745897135,10.510410868375429,9.64337580827315,0.7847386131441912,12.01398389114284,8.189525677643934,2.0,7020.172560600334,8.644732769437155,0.0
1743284746919991300,3.5129912109375,-7.8529815673828125,-26.04891395568848,-15.840038299560549,Real Shake,True,31.482090958194966,28.242110247979834,21.045445607083938,13.12363664501298,48.784477563919964,3.157547215045883,3.0,45963.31663053893,214.8540618746913,0.0
1743284676702674700,9.1916748046875,-0.0670376494526863,-11.932701110839844,-6.387730121612549,In Pocket,False,13.535026632912063,13.493675941684845,10.690741860210782,1.2643183755426308,13.770568327812315,8.717775773538863,3.0,8690.186184775102,22.726270190616447,1.3333333333333335
1743284746648815000,3.241815185546875,2.5282769203186035,-1.915361404418945,-4.912901878356934,Real Shake,True,5.84785416727508,3.680137503881964,24.206611317680082,13.675280565161314,48.784477563919964,3.157547215045883,2.0,57785.98645304788,81.8525619829611,0.0
1743284684808385800,17.2973857421875,0.8619126081466675,-3.9264907836914062,-8.20732307434082,In Pocket,False,9.138948258147815,9.055035011044163,11.539329468071344,0.9805906683654346,13.202010179026848,9.055035011044163,2.0,10057.864639309993,21.50330793067144,0.0
1743284681453723600,13.9427236328125,-2.9496564865112305,-5.937620162963867,-6.607996463775635,In Pocket,False,9.360631594786975,9.407966522820963,10.446676960784933,0.4633764923517859,11.138818929484817,9.407966522820963,0.0,8200.868579475758,2.9403064864152384,0.0
1743284746709086700,3.302086669921875,9.433155059814451,8.753201484680176,6.253654956817627,Real Shake,True,14.307730460588077,21.719430288061456,22.53391301170307,13.862756250239137,48.784477563919964,3.157547215045883,3.0,52304.31747458739,488.8135089054947,0.0
1743284683593075000,16.082074951171876,-1.0821791887283323,-7.948749542236328,-3.57214903831482,In Pocket,False,8.781456589521605,9.616802074102296,10.198032259090933,1.3524633220434572,12.538435292379134,8.147084861324474,2.0,7935.347267582439,45.4568286087611,0.6666666666666667
1743284678209189600,10.698189697265626,-1.0821791887283323,-7.422025203704834,-8.858546257019043,In Pocket,False,11.607386084243625,11.839020146993276,10.54768110784399,0.6455845091026763,11.839020146993276,9.65771895507715,0.0,8374.859928978787,28.311243713402746,1.3333333333333335
1743284675919296800,8.408296875,-0.1628057211637497,-10.706870079040527,-6.406883716583252,In Pocket,False,12.478450687089186,12.156435257644508,10.393167363099423,1.01493154696759,12.156435257644508,8.845016605798206,3.0,8177.570955136845,10.444961803814635,0.0
1743284678952437500,11.4414375,-3.916913986206055,-7.1921820640563965,-8.389283180236816,In Pocket,False,11.72389740214727,12.404060190260688,10.309922805371324,1.5926871888636982,12.997797319205961,8.229449022728227,3.0,8159.800402589897,5.952731369760386,0.0
1743284681815292000,14.3042919921875,-5.51624059677124,-7.824251174926758,-8.149862289428711,In Pocket,False,12.572512561396074,12.98880177170907,10.30143270071898,0.8680960034428525,12.98880177170907,9.247039825743704,1.0,8014.729386226493,27.492195091328426,0.0
1743284679675696600,12.164696533203124,0.7086837291717529,-8.101978302001953,-6.253654956817627,In Pocket,False,10.259263392321737,9.927766807395944,10.494164910005622,1.1100987753710514,12.765027266932135,8.184592761395455,2.0,8350.75391441944,5.7116712827260585,1.3333333333333335
1743284745985858300,2.5788583984375,-1.1779472827911377,5.324704647064209,32.225955963134766,Real Shake,True,32.684128826043434,34.31656199941206,39.465197671789724,5.988499755525733,52.4718443424618,27.515380163654353,1.0,119466.4346153308,219.59185568697262,2.666666666666667
1743284677455901700,9.944901611328126,0.3734954595565796,-8.628703117370605,-5.238513469696045,In Pocket,False,10.101289012706125,10.93150423655225,10.365529953512661,1.7885796397052294,13.816916637863011,7.8836685227553,4.0,8295.043108727654,46.07162472577397,0.0
1743284684235890400,16.724890380859375,-1.158793568611145,-9.011775016784668,-6.588842868804932,In Pocket,False,11.223535175585296,11.086596427124373,10.378430335958718,0.8533515556307208,11.62784730122619,8.262083214808408,0.0,8132.273674810922,9.531029539057272,1.3333333333333335
1743284675989608400,8.4786083984375,-0.8140285611152649,-10.65898609161377,-3.821146011352539,In Pocket,False,11.352435150204672,11.09690273401739,10.528842744118148,1.1078031951169012,12.284486773268917,8.845016605798206,4.0,8405.054580791932,44.043174833898206,0.0
1743284682277323300,14.7663232421875,-0.8427590131759644,-7.479485988616943,-6.45476770401001,In Pocket,False,9.915491895056803,9.950705077275757,10.46322670375429,1.4259716619338978,13.57438408443229,8.080023318524722,2.0,8361.404722429017,1.9478672499390086,0.6666666666666667
1743284751521049300,8.11404931640625,50.91987991333008,-11.061211585998535,-43.48828125,Real Shake,True,67.87057667514905,54.03496060528357,29.701321327705475,8.415887130242515,54.03496060528357,15.85206752133365,1.0,71403.84620385559,88.32581887572724,2.0
1743284748115382500,4.708382568359375,9.864110946655272,24.162282943725582,15.399505615234377,Real Shake,True,30.302827838573275,32.79613403528893,34.30987103585841,9.344555815795124,56.5377127242918,19.512581584203275,1.0,94749.27731848648,304.3819579603537,2.666666666666667
1743284744549411300,1.142411376953125,7.144298076629639,2.1356279850006104,3.1220390796661377,Real Shake,True,8.083874684395738,11.357931981860359,10.070270914847235,0.655846189464962,12.117847704197988,9.34527020839044,2.0,7637.606654974806,51.60570555023685,0.6666666666666667
